2172201 | 1573677 | 2021/ 4 | 19 | 112.00 
2172202 | 1570045 | 2021/ 4 | 21 | 35.00 
2172202 | 1570045 | 2021/ 5 | 21 | 35.00 
2172202 | 1570052 | 2021/ 3 | 21 | 35.00 
2172202 | 1570052 | 2021/ 4 | 21 | 42.00 
2172202 | 1570052 | 2021/ 5 | 21 | 42.00 
2172202 | 1570117 | 2021/ 4 | 21 | 35.00 
2172202 | 1570117 | 2021/ 5 | 21 | 35.00 
2172202 | 1570188 | 2021/ 4 | 21 | 28.00 
2172202 | 1570188 | 2021/ 5 | 21 | 28.00 
2172202 | 1570230 | 2021/ 5 | 21 | 35.00 
2172202 | 1573657 | 2021/ 3 | 21 | 35.00 
2172202 | 1573657 | 2021/ 4 | 21 | 42.00 
2172202 | 1573657 | 2021/ 5 | 21 | 42.00 
2172202 | 1573797 | 2021/ 3 | 21 | 49.00 
2172202 | 1573797 | 2021/ 5 | 21 | 49.00 
2172203 | 1570150 | 2021/ 2 | 19 | 189.00 
2172203 | 1570150 | 2021/ 3 | 19 | 203.00 
2172203 | 1570150 | 2021/ 4 | 19 | 205.80 
2172203 | 1570207 | 2021/ 2 | 19 | 352.94 
2172203 | 1570207 | 2021/ 4 | 19 | 317.80 
2172203 | 1570207 | 2021/ 5 | 19 | 352.94 
2172203 | 1570228 | 2021/ 2 | 19 | 282.17 
2172203 | 1570228 | 2021/ 3 | 19 | 282.17 
2172203 | 1570228 | 2021/ 4 | 19 | 306.26 
2172203 | 1570228 | 2021/ 5 | 19 | 306.26 
2172203 | 1570230 | 2021/ 2 | 19 | 266.00 
2172203 | 1570230 | 2021/ 4 | 19 | 308.00 
2172203 | 1570230 | 2021/ 5 | 19 | 308.00 
2172203 | 1571814 | 2021/ 2 | 19 | 138.60 
2172203 | 1571814 | 2021/ 3 | 19 | 138.60 
2172203 | 1571814 | 2021/ 4 | 19 | 141.40 
2172203 | 1571814 | 2021/ 5 | 19 | 141.40 
2172203 | 1571815 | 2021/ 3 | 19 | 315.00 
2172203 | 1571815 | 2021/ 4 | 19 | 315.00 
2172203 | 1573479 | 2021/ 2 | 19 | 138.60 
2172203 | 1573479 | 2021/ 4 | 19 | 256.69 
2172203 | 1573479 | 2021/ 5 | 19 | 256.69 
2172203 | 1573480 | 2021/ 2 | 19 | 138.60 
2172203 | 1573480 | 2021/ 3 | 19 | 138.60 
2172203 | 1573480 | 2021/ 4 | 19 | 141.40 
2172203 | 1573480 | 2021/ 5 | 19 | 141.40 
2172203 | 1573481 | 2021/ 2 | 19 | 138.60 
2172203 | 1573481 | 2021/ 3 | 19 | 138.60 
2172203 | 1573481 | 2021/ 4 | 19 | 141.40 
2172203 | 1573481 | 2021/ 5 | 19 | 141.40 
2172203 | 1573495 | 2021/ 2 | 19 | 306.60 
2172203 | 1573495 | 2021/ 3 | 19 | 306.60 
2172203 | 1573495 | 2021/ 4 | 19 | 306.60 
2172203 | 1573495 | 2021/ 5 | 19 | 306.60 
2172204 | 1570045 | 2021/ 5 | 21 | 49.00 
2172204 | 1570052 | 2021/ 2 | 21 | 98.00 
2172204 | 1570052 | 2021/ 4 | 21 | 112.00 
2172204 | 1570052 | 2021/ 5 | 21 | 119.00 
2172204 | 1570117 | 2021/ 3 | 21 | 49.00 
2172204 | 1570186 | 2021/ 4 | 21 | 49.00 
2172204 | 1570186 | 2021/ 5 | 21 | 49.00 
2172204 | 1570188 | 2021/ 4 | 21 | 56.00 
2172204 | 1570188 | 2021/ 5 | 21 | 56.00 
2172204 | 1570230 | 2021/ 5 | 21 | 56.00 
2172204 | 1570334 | 2021/ 2 | 21 | 56.00 
2172204 | 1570334 | 2021/ 3 | 21 | 56.00 
2172204 | 1573797 | 2021/ 3 | 21 | 98.00 
2172204 | 1573797 | 2021/ 5 | 21 | 112.00 
2181101 | 1570150 | 2021/ 2 | 19 | 46.90 
2181101 | 1570150 | 2021/ 3 | 19 | 49.00 
2181101 | 1570150 | 2021/ 4 | 19 | 49.00 
2181101 | 1570207 | 2021/ 2 | 19 | 39.98 
2181101 | 1570207 | 2021/ 4 | 19 | 39.98 
2181101 | 1570207 | 2021/ 5 | 19 | 39.98 
2181101 | 1570228 | 2021/ 2 | 19 | 39.98 
2181101 | 1570228 | 2021/ 3 | 19 | 39.98 
2181101 | 1570228 | 2021/ 4 | 19 | 39.98 
2181101 | 1570228 | 2021/ 5 | 19 | 39.98 
2181101 | 1570230 | 2021/ 2 | 19 | 63.00 
2181101 | 1570230 | 2021/ 4 | 19 | 56.00 
2181101 | 1570230 | 2021/ 5 | 19 | 70.00 
2181101 | 1570336 | 2021/ 3 | 19 | 98.00 
2181101 | 1570336 | 2021/ 4 | 19 | 98.00 
2181101 | 1570336 | 2021/ 5 | 19 | 70.00 
2181101 | 1571114 | 2021/ 2 | 19 | 56.00 
2181101 | 1571114 | 2021/ 3 | 19 | 56.00 
2181101 | 1571114 | 2021/ 4 | 19 | 56.00 
2181101 | 1571114 | 2021/ 5 | 19 | 70.00 
2181101 | 1571314 | 2021/ 2 | 19 | 55.99 
2181101 | 1571314 | 2021/ 3 | 19 | 55.99 
2181101 | 1571314 | 2021/ 5 | 19 | 55.99 
2181101 | 1571315 | 2021/ 4 | 19 | 42.00 
2181101 | 1571664 | 2021/ 2 | 19 | 63.00 
2181101 | 1571664 | 2021/ 4 | 19 | 63.00 
2181101 | 1571664 | 2021/ 5 | 19 | 63.00 
2181101 | 1571814 | 2021/ 2 | 19 | 77.00 
2181101 | 1571814 | 2021/ 3 | 19 | 77.00 
2181101 | 1571814 | 2021/ 4 | 19 | 91.00 
2181101 | 1571814 | 2021/ 5 | 19 | 91.00 
2181101 | 1571815 | 2021/ 3 | 19 | 43.40 
2181101 | 1571815 | 2021/ 4 | 19 | 43.40 
2181101 | 1571815 | 2021/ 5 | 19 | 43.40 
2181101 | 1571820 | 2021/ 4 | 19 | 67.20 
2181101 | 1571820 | 2021/ 5 | 19 | 56.00 
2181101 | 1573479 | 2021/ 2 | 19 | 77.00 
2181101 | 1573479 | 2021/ 3 | 19 | 91.00 
2181101 | 1573479 | 2021/ 4 | 19 | 91.00 
2181101 | 1573479 | 2021/ 5 | 19 | 95.20 
2181101 | 1573480 | 2021/ 2 | 19 | 77.00 
2181101 | 1573480 | 2021/ 3 | 19 | 77.00 
2181101 | 1573480 | 2021/ 4 | 19 | 91.00 
2181101 | 1573480 | 2021/ 5 | 19 | 91.00 
2181101 | 1573481 | 2021/ 2 | 19 | 77.00 
2181101 | 1573481 | 2021/ 3 | 19 | 91.00 
2181101 | 1573481 | 2021/ 4 | 19 | 91.00 
2181101 | 1573481 | 2021/ 5 | 19 | 95.20 
2181101 | 1573495 | 2021/ 2 | 19 | 48.86 
2181101 | 1573495 | 2021/ 3 | 19 | 48.86 
2181101 | 1573495 | 2021/ 4 | 19 | 63.00 
2181101 | 1573495 | 2021/ 5 | 19 | 63.00 
2181101 | 1573618 | 2021/ 4 | 19 | 56.00 
2181101 | 1573618 | 2021/ 5 | 19 | 56.00 
2181101 | 1573677 | 2021/ 2 | 19 | 42.00 
2181101 | 1573677 | 2021/ 4 | 19 | 49.00 
2181102 | 1570091 | 2021/ 3 | 19 | 70.00 
2181102 | 1570091 | 2021/ 4 | 19 | 70.00 
2181102 | 1570091 | 2021/ 5 | 19 | 70.00 
2181102 | 1570150 | 2021/ 2 | 19 | 82.60 
2181102 | 1570150 | 2021/ 3 | 19 | 91.00 
2181102 | 1570150 | 2021/ 4 | 19 | 91.00 
2181102 | 1570207 | 2021/ 2 | 19 | 62.38 
2181102 | 1570207 | 2021/ 4 | 19 | 62.38 
2181102 | 1570207 | 2021/ 5 | 19 | 62.38 
2181102 | 1570228 | 2021/ 2 | 19 | 75.19 
2181102 | 1570228 | 2021/ 3 | 19 | 75.19 
2181102 | 1570228 | 2021/ 4 | 19 | 100.27 
2181102 | 1570228 | 2021/ 5 | 19 | 104.47 
2181102 | 1570230 | 2021/ 2 | 19 | 70.00 
2181102 | 1570230 | 2021/ 4 | 19 | 95.20 
2181102 | 1570230 | 2021/ 5 | 19 | 84.00 
2181102 | 1570336 | 2021/ 3 | 19 | 98.00 
2181102 | 1570336 | 2021/ 4 | 19 | 98.00 
2181102 | 1570336 | 2021/ 5 | 19 | 98.00 
2181102 | 1571114 | 2021/ 2 | 19 | 168.00 
2181102 | 1571114 | 2021/ 5 | 19 | 168.00 
2181102 | 1571314 | 2021/ 2 | 19 | 83.99 
2181102 | 1571314 | 2021/ 3 | 19 | 83.99 
2181102 | 1571314 | 2021/ 4 | 19 | 97.99 
2181102 | 1571314 | 2021/ 5 | 19 | 97.99 
2181102 | 1571315 | 2021/ 4 | 19 | 70.00 
2181102 | 1571664 | 2021/ 2 | 19 | 77.00 
2181102 | 1571664 | 2021/ 4 | 19 | 70.00 
2181102 | 1571664 | 2021/ 5 | 19 | 84.00 
2181102 | 1571814 | 2021/ 2 | 19 | 56.00 
2181102 | 1571814 | 2021/ 3 | 19 | 56.00 
2181102 | 1571814 | 2021/ 4 | 19 | 65.80 
2181102 | 1571814 | 2021/ 5 | 19 | 65.80 
2181102 | 1571815 | 2021/ 2 | 19 | 78.40 
2181102 | 1571815 | 2021/ 3 | 19 | 71.97 
2181102 | 1571815 | 2021/ 4 | 19 | 71.97 
2181102 | 1571815 | 2021/ 5 | 19 | 71.97 
2181102 | 1571820 | 2021/ 2 | 19 | 77.00 
2181102 | 1571820 | 2021/ 3 | 19 | 77.00 
2181102 | 1571820 | 2021/ 4 | 19 | 97.86 
2181102 | 1571820 | 2021/ 5 | 19 | 97.86 
2181102 | 1573479 | 2021/ 3 | 19 | 139.99 
2181102 | 1573480 | 2021/ 2 | 19 | 56.00 
2181102 | 1573480 | 2021/ 3 | 19 | 56.00 
2181102 | 1573480 | 2021/ 4 | 19 | 65.80 
2181102 | 1573480 | 2021/ 5 | 19 | 65.80 
2181102 | 1573481 | 2021/ 3 | 19 | 65.80 
2181102 | 1573481 | 2021/ 5 | 19 | 44.80 
2181102 | 1573495 | 2021/ 2 | 19 | 83.86 
2181102 | 1573495 | 2021/ 3 | 19 | 83.86 
2181102 | 1573495 | 2021/ 4 | 19 | 110.60 
2181102 | 1573618 | 2021/ 4 | 19 | 168.00 
2181102 | 1573618 | 2021/ 5 | 19 | 168.00 
2181102 | 1573677 | 2021/ 2 | 19 | 77.00 
2181102 | 1573677 | 2021/ 4 | 19 | 91.00 
2181103 | 1570091 | 2021/ 3 | 19 | 63.00 
2181103 | 1570091 | 2021/ 4 | 19 | 63.00 
2181103 | 1570091 | 2021/ 5 | 19 | 63.00 
2181103 | 1570150 | 2021/ 3 | 19 | 67.20 
2181103 | 1570150 | 2021/ 4 | 19 | 67.20 
2181103 | 1570207 | 2021/ 2 | 19 | 41.87 
2181103 | 1570207 | 2021/ 4 | 19 | 41.87 
2181103 | 1570207 | 2021/ 5 | 19 | 41.87 
2181103 | 1570228 | 2021/ 2 | 19 | 53.45 
2181103 | 1570228 | 2021/ 3 | 19 | 53.45 
2181103 | 1570228 | 2021/ 4 | 19 | 71.25 
2181103 | 1570228 | 2021/ 5 | 19 | 71.25 
2181103 | 1570230 | 2021/ 2 | 19 | 63.00 
2181103 | 1570230 | 2021/ 4 | 19 | 70.00 
2181103 | 1570230 | 2021/ 5 | 19 | 70.00 
2181103 | 1570336 | 2021/ 3 | 19 | 84.00 
2181103 | 1570336 | 2021/ 4 | 19 | 84.00 
2181103 | 1570336 | 2021/ 5 | 19 | 84.00 
2181103 | 1571114 | 2021/ 2 | 19 | 56.00 
2181103 | 1571114 | 2021/ 3 | 19 | 84.00 
2181103 | 1571114 | 2021/ 4 | 19 | 84.00 
2181103 | 1571314 | 2021/ 2 | 19 | 55.99 
2181103 | 1571314 | 2021/ 3 | 19 | 69.99 
2181103 | 1571314 | 2021/ 4 | 19 | 69.99 
2181103 | 1571314 | 2021/ 5 | 19 | 69.99 
2181103 | 1571315 | 2021/ 4 | 19 | 63.00 
2181103 | 1571664 | 2021/ 2 | 19 | 63.00 
2181103 | 1571664 | 2021/ 4 | 19 | 63.00 
2181103 | 1571814 | 2021/ 2 | 19 | 77.00 
2181103 | 1571814 | 2021/ 3 | 19 | 77.00 
2181103 | 1571814 | 2021/ 4 | 19 | 91.00 
2181103 | 1571814 | 2021/ 5 | 19 | 91.00 
2181103 | 1571815 | 2021/ 2 | 19 | 68.60 
2181103 | 1571815 | 2021/ 3 | 19 | 66.04 
2181103 | 1571815 | 2021/ 4 | 19 | 66.04 
2181103 | 1571815 | 2021/ 5 | 19 | 65.80 
2181103 | 1571820 | 2021/ 4 | 19 | 75.60 
2181103 | 1571820 | 2021/ 5 | 19 | 75.60 
2181103 | 1573479 | 2021/ 2 | 19 | 77.00 
2181103 | 1573479 | 2021/ 3 | 19 | 91.00 
2181103 | 1573479 | 2021/ 4 | 19 | 91.00 
2181103 | 1573479 | 2021/ 5 | 19 | 98.00 
2181103 | 1573480 | 2021/ 2 | 19 | 77.00 
2181103 | 1573480 | 2021/ 3 | 19 | 77.00 
2181103 | 1573480 | 2021/ 4 | 19 | 91.00 
2181103 | 1573480 | 2021/ 5 | 19 | 91.00 
2181103 | 1573481 | 2021/ 2 | 19 | 77.00 
2181103 | 1573481 | 2021/ 3 | 19 | 91.00 
2181103 | 1573481 | 2021/ 4 | 19 | 91.00 
2181103 | 1573481 | 2021/ 5 | 19 | 98.00 
2181103 | 1573495 | 2021/ 2 | 19 | 60.06 
2181103 | 1573495 | 2021/ 3 | 19 | 60.06 
2181103 | 1573495 | 2021/ 4 | 19 | 83.86 
2181103 | 1573495 | 2021/ 5 | 19 | 83.86 
2181103 | 1573618 | 2021/ 4 | 19 | 70.00 
2181103 | 1573618 | 2021/ 5 | 19 | 70.00 
2181103 | 1573677 | 2021/ 2 | 19 | 56.00 
2181103 | 1573677 | 2021/ 4 | 19 | 63.00 
2181104 | 1570150 | 2021/ 2 | 19 | 86.80 
2181104 | 1570150 | 2021/ 3 | 19 | 105.00 
2181104 | 1570150 | 2021/ 4 | 19 | 105.00 
2181104 | 1570207 | 2021/ 2 | 19 | 70.60 
2181104 | 1570207 | 2021/ 4 | 19 | 70.60 
2181104 | 1570207 | 2021/ 5 | 19 | 75.82 
2181104 | 1570228 | 2021/ 2 | 19 | 98.39 
2181104 | 1570228 | 2021/ 3 | 19 | 98.39 
2181104 | 1570228 | 2021/ 4 | 19 | 98.39 
2181104 | 1570228 | 2021/ 5 | 19 | 98.39 
2181104 | 1570230 | 2021/ 4 | 19 | 119.00 
2181104 | 1570336 | 2021/ 3 | 19 | 112.00 
2181104 | 1570336 | 2021/ 4 | 19 | 126.00 
2181104 | 1570336 | 2021/ 5 | 19 | 112.00 
2181104 | 1571114 | 2021/ 2 | 19 | 112.00 
2181104 | 1571114 | 2021/ 3 | 19 | 112.00 
2181104 | 1571114 | 2021/ 4 | 19 | 112.00 
2181104 | 1571114 | 2021/ 5 | 19 | 112.00 
2181104 | 1571314 | 2021/ 2 | 19 | 97.99 
2181104 | 1571314 | 2021/ 3 | 19 | 97.99 
2181104 | 1571314 | 2021/ 4 | 19 | 97.99 
2181104 | 1571314 | 2021/ 5 | 19 | 97.99 
2181104 | 1571315 | 2021/ 4 | 19 | 84.00 
2181104 | 1571664 | 2021/ 2 | 19 | 112.00 
2181104 | 1571664 | 2021/ 4 | 19 | 112.00 
2181104 | 1571664 | 2021/ 5 | 19 | 98.00 
2181104 | 1571814 | 2021/ 2 | 19 | 96.60 
2181104 | 1571814 | 2021/ 3 | 19 | 96.60 
2181104 | 1571814 | 2021/ 4 | 19 | 112.00 
2181104 | 1571814 | 2021/ 5 | 19 | 112.00 
2181104 | 1571815 | 2021/ 2 | 19 | 91.00 
2181104 | 1571815 | 2021/ 3 | 19 | 91.00 
2181104 | 1571815 | 2021/ 4 | 19 | 91.00 
2181104 | 1571815 | 2021/ 5 | 19 | 91.00 
2181104 | 1571820 | 2021/ 2 | 19 | 87.49 
2181104 | 1571820 | 2021/ 3 | 19 | 87.49 
2181104 | 1571820 | 2021/ 4 | 19 | 114.80 
2181104 | 1571820 | 2021/ 5 | 19 | 114.80 
2181104 | 1573479 | 2021/ 2 | 19 | 96.60 
2181104 | 1573479 | 2021/ 3 | 19 | 112.00 
2181104 | 1573479 | 2021/ 4 | 19 | 112.00 
2181104 | 1573480 | 2021/ 2 | 19 | 96.60 
2181104 | 1573480 | 2021/ 3 | 19 | 96.60 
2181104 | 1573480 | 2021/ 4 | 19 | 112.00 
2181104 | 1573480 | 2021/ 5 | 19 | 112.00 
2181104 | 1573481 | 2021/ 2 | 19 | 96.60 
2181104 | 1573481 | 2021/ 3 | 19 | 112.00 
2181104 | 1573481 | 2021/ 4 | 19 | 112.00 
2181104 | 1573481 | 2021/ 5 | 19 | 112.00 
2181104 | 1573495 | 2021/ 2 | 19 | 91.00 
2181104 | 1573495 | 2021/ 4 | 19 | 133.00 
2181104 | 1573495 | 2021/ 5 | 19 | 133.00 
2181104 | 1573618 | 2021/ 4 | 19 | 112.00 
2181104 | 1573618 | 2021/ 5 | 19 | 112.00 
2181104 | 1573677 | 2021/ 2 | 19 | 84.00 
2181104 | 1573677 | 2021/ 4 | 19 | 91.00 
2181105 | 1570091 | 2021/ 3 | 19 | 42.00 
2181105 | 1570091 | 2021/ 4 | 19 | 42.00 
2181105 | 1570091 | 2021/ 5 | 19 | 42.00 
2181105 | 1570150 | 2021/ 2 | 19 | 31.36 
2181105 | 1570150 | 2021/ 3 | 19 | 31.36 
2181105 | 1570150 | 2021/ 4 | 19 | 35.00 
2181105 | 1570207 | 2021/ 2 | 19 | 69.01 
2181105 | 1570207 | 2021/ 4 | 19 | 69.01 
2181105 | 1570207 | 2021/ 5 | 19 | 69.01 
2181105 | 1570228 | 2021/ 2 | 19 | 42.80 
2181105 | 1570228 | 2021/ 3 | 19 | 42.80 
2181105 | 1570228 | 2021/ 4 | 19 | 42.80 
2181105 | 1570228 | 2021/ 5 | 19 | 42.80 
2181105 | 1570230 | 2021/ 2 | 19 | 35.00 
2181105 | 1570230 | 2021/ 4 | 19 | 35.00 
2181105 | 1570230 | 2021/ 5 | 19 | 35.00 
2181105 | 1570336 | 2021/ 3 | 19 | 42.00 
2181105 | 1570336 | 2021/ 4 | 19 | 56.00 
2181105 | 1570336 | 2021/ 5 | 19 | 56.00 
2181105 | 1571114 | 2021/ 2 | 19 | 28.00 
2181105 | 1571114 | 2021/ 3 | 19 | 28.00 
2181105 | 1571114 | 2021/ 4 | 19 | 28.00 
2181105 | 1571114 | 2021/ 5 | 19 | 56.00 
2181105 | 1571314 | 2021/ 2 | 19 | 41.99 
2181105 | 1571314 | 2021/ 3 | 19 | 41.99 
2181105 | 1571314 | 2021/ 4 | 19 | 41.99 
2181105 | 1571314 | 2021/ 5 | 19 | 41.99 
2181105 | 1571315 | 2021/ 4 | 19 | 51.80 
2181105 | 1571664 | 2021/ 2 | 19 | 35.00 
2181105 | 1571664 | 2021/ 4 | 19 | 42.00 
2181105 | 1571664 | 2021/ 5 | 19 | 35.00 
2181105 | 1571814 | 2021/ 2 | 19 | 57.40 
2181105 | 1571814 | 2021/ 3 | 19 | 57.40 
2181105 | 1571814 | 2021/ 4 | 19 | 70.00 
2181105 | 1571814 | 2021/ 5 | 19 | 70.00 
2181105 | 1571815 | 2021/ 2 | 19 | 33.60 
2181105 | 1571815 | 2021/ 3 | 19 | 33.60 
2181105 | 1571815 | 2021/ 4 | 19 | 33.60 
2181105 | 1571815 | 2021/ 5 | 19 | 35.00 
2181105 | 1571820 | 2021/ 2 | 19 | 41.86 
2181105 | 1571820 | 2021/ 3 | 19 | 41.86 
2181105 | 1571820 | 2021/ 4 | 19 | 41.86 
2181105 | 1573479 | 2021/ 2 | 19 | 57.39 
2181105 | 1573479 | 2021/ 3 | 19 | 42.00 
2181105 | 1573479 | 2021/ 4 | 19 | 70.00 
2181105 | 1573480 | 2021/ 2 | 19 | 57.40 
2181105 | 1573480 | 2021/ 3 | 19 | 57.40 
2181105 | 1573480 | 2021/ 4 | 19 | 70.00 
2181105 | 1573480 | 2021/ 5 | 19 | 70.00 
2181105 | 1573481 | 2021/ 2 | 19 | 57.39 
2181105 | 1573481 | 2021/ 3 | 19 | 42.00 
2181105 | 1573481 | 2021/ 4 | 19 | 70.00 
2181105 | 1573481 | 2021/ 5 | 19 | 70.00 
2181105 | 1573495 | 2021/ 2 | 19 | 83.99 
2181105 | 1573495 | 2021/ 3 | 19 | 83.99 
2181105 | 1573495 | 2021/ 4 | 19 | 83.99 
2181105 | 1573495 | 2021/ 5 | 19 | 83.99 
2181105 | 1573618 | 2021/ 4 | 19 | 28.00 
2181105 | 1573618 | 2021/ 5 | 19 | 28.00 
2181105 | 1573677 | 2021/ 2 | 19 | 53.20 
2181105 | 1573677 | 2021/ 4 | 19 | 53.20 
2181106 | 1570091 | 2021/ 3 | 19 | 56.00 
2181106 | 1570091 | 2021/ 5 | 19 | 56.00 
2181106 | 1570150 | 2021/ 2 | 19 | 53.90 
2181106 | 1570150 | 2021/ 3 | 19 | 53.90 
2181106 | 1570150 | 2021/ 4 | 19 | 56.00 
2181106 | 1570207 | 2021/ 2 | 19 | 110.47 
2181106 | 1570207 | 2021/ 4 | 19 | 110.47 
2181106 | 1570207 | 2021/ 5 | 19 | 110.47 
2181106 | 1570228 | 2021/ 2 | 19 | 54.59 
2181106 | 1570228 | 2021/ 3 | 19 | 54.59 
2181106 | 1570228 | 2021/ 4 | 19 | 54.59 
2181106 | 1570228 | 2021/ 5 | 19 | 54.59 
2181106 | 1570230 | 2021/ 2 | 19 | 56.00 
2181106 | 1570230 | 2021/ 4 | 19 | 56.00 
2181106 | 1570230 | 2021/ 5 | 19 | 56.00 
2181106 | 1570336 | 2021/ 3 | 19 | 56.00 
2181106 | 1570336 | 2021/ 4 | 19 | 70.00 
2181106 | 1570336 | 2021/ 5 | 19 | 70.00 
2181106 | 1571114 | 2021/ 2 | 19 | 56.00 
2181106 | 1571114 | 2021/ 3 | 19 | 56.00 
2181106 | 1571114 | 2021/ 4 | 19 | 56.00 
2181106 | 1571114 | 2021/ 5 | 19 | 98.00 
2181106 | 1571314 | 2021/ 2 | 19 | 111.99 
2181106 | 1571314 | 2021/ 3 | 19 | 125.99 
2181106 | 1571314 | 2021/ 4 | 19 | 111.99 
2181106 | 1571314 | 2021/ 5 | 19 | 111.99 
2181106 | 1571315 | 2021/ 4 | 19 | 63.00 
2181106 | 1571664 | 2021/ 2 | 19 | 56.00 
2181106 | 1571664 | 2021/ 4 | 19 | 56.00 
2181106 | 1571664 | 2021/ 5 | 19 | 63.00 
2181106 | 1571814 | 2021/ 2 | 19 | 68.60 
2181106 | 1571814 | 2021/ 3 | 19 | 68.60 
2181106 | 1571814 | 2021/ 4 | 19 | 85.40 
2181106 | 1571814 | 2021/ 5 | 19 | 85.40 
2181106 | 1571815 | 2021/ 2 | 19 | 50.40 
2181106 | 1571815 | 2021/ 3 | 19 | 63.00 
2181106 | 1571815 | 2021/ 4 | 19 | 63.00 
2181106 | 1571815 | 2021/ 5 | 19 | 63.00 
2181106 | 1571820 | 2021/ 2 | 19 | 50.26 
2181106 | 1571820 | 2021/ 3 | 19 | 50.26 
2181106 | 1571820 | 2021/ 4 | 19 | 50.26 
2181106 | 1571820 | 2021/ 5 | 19 | 50.26 
2181106 | 1573479 | 2021/ 2 | 19 | 54.60 
2181106 | 1573479 | 2021/ 4 | 19 | 65.80 
2181106 | 1573480 | 2021/ 2 | 19 | 68.60 
2181106 | 1573480 | 2021/ 3 | 19 | 68.60 
2181106 | 1573480 | 2021/ 4 | 19 | 85.40 
2181106 | 1573480 | 2021/ 5 | 19 | 85.40 
2181106 | 1573481 | 2021/ 2 | 19 | 68.45 
2181106 | 1573481 | 2021/ 3 | 19 | 79.80 
2181106 | 1573481 | 2021/ 4 | 19 | 85.40 
2181106 | 1573481 | 2021/ 5 | 19 | 85.40 
2181106 | 1573495 | 2021/ 2 | 19 | 76.99 
2181106 | 1573495 | 2021/ 3 | 19 | 76.99 
2181106 | 1573495 | 2021/ 4 | 19 | 76.99 
2181106 | 1573495 | 2021/ 5 | 19 | 76.99 
2181106 | 1573618 | 2021/ 4 | 19 | 84.00 
2181106 | 1573618 | 2021/ 5 | 19 | 84.00 
2181106 | 1573677 | 2021/ 2 | 19 | 53.20 
2181106 | 1573677 | 2021/ 4 | 19 | 63.00 
2182101 | 1570150 | 2021/ 2 | 19 | 70.00 
2182101 | 1570150 | 2021/ 3 | 19 | 81.20 
2182101 | 1570150 | 2021/ 4 | 19 | 76.99 
2182101 | 1570207 | 2021/ 2 | 19 | 76.41 
2182101 | 1570207 | 2021/ 4 | 19 | 65.94 
2182101 | 1570207 | 2021/ 5 | 19 | 66.19 
2182101 | 1570228 | 2021/ 2 | 19 | 92.75 
2182101 | 1570228 | 2021/ 3 | 19 | 92.75 
2182101 | 1570228 | 2021/ 4 | 19 | 92.75 
2182101 | 1570228 | 2021/ 5 | 19 | 92.75 
2182101 | 1570230 | 2021/ 4 | 19 | 112.00 
2182101 | 1570230 | 2021/ 5 | 19 | 112.00 
2182101 | 1570336 | 2021/ 3 | 19 | 98.00 
2182101 | 1570336 | 2021/ 4 | 19 | 98.00 
2182101 | 1571114 | 2021/ 2 | 19 | 70.00 
2182101 | 1571114 | 2021/ 3 | 19 | 70.00 
2182101 | 1571114 | 2021/ 4 | 19 | 70.00 
2182101 | 1571114 | 2021/ 5 | 19 | 84.00 
2182101 | 1571314 | 2021/ 2 | 19 | 55.99 
2182101 | 1571314 | 2021/ 3 | 19 | 55.99 
2182101 | 1571314 | 2021/ 4 | 19 | 55.99 
2182101 | 1571314 | 2021/ 5 | 19 | 55.99 
2182101 | 1571315 | 2021/ 4 | 19 | 82.60 
2182101 | 1571664 | 2021/ 2 | 19 | 84.00 
2182101 | 1571664 | 2021/ 4 | 19 | 84.00 
2182101 | 1571814 | 2021/ 2 | 19 | 72.80 
2182101 | 1571814 | 2021/ 3 | 19 | 80.50 
2182101 | 1571814 | 2021/ 4 | 19 | 53.20 
2182101 | 1571814 | 2021/ 5 | 19 | 80.64 
2182101 | 1571815 | 2021/ 2 | 19 | 88.20 
2182101 | 1571815 | 2021/ 3 | 19 | 88.20 
2182101 | 1571815 | 2021/ 4 | 19 | 88.20 
2182101 | 1571820 | 2021/ 2 | 19 | 89.46 
2182101 | 1571820 | 2021/ 3 | 19 | 92.40 
2182101 | 1571820 | 2021/ 4 | 19 | 92.40 
2182101 | 1571820 | 2021/ 5 | 19 | 110.60 
2182101 | 1573479 | 2021/ 2 | 19 | 53.20 
2182101 | 1573479 | 2021/ 3 | 19 | 53.20 
2182101 | 1573479 | 2021/ 4 | 19 | 53.20 
2182101 | 1573479 | 2021/ 5 | 19 | 53.20 
2182101 | 1573480 | 2021/ 2 | 19 | 72.80 
2182101 | 1573480 | 2021/ 3 | 19 | 80.50 
2182101 | 1573480 | 2021/ 4 | 19 | 53.20 
2182101 | 1573480 | 2021/ 5 | 19 | 80.50 
2182101 | 1573481 | 2021/ 2 | 19 | 71.67 
2182101 | 1573481 | 2021/ 4 | 19 | 68.60 
2182101 | 1573481 | 2021/ 5 | 19 | 68.60 
2182101 | 1573495 | 2021/ 2 | 19 | 111.86 
2182101 | 1573495 | 2021/ 3 | 19 | 111.86 
2182101 | 1573495 | 2021/ 4 | 19 | 97.86 
2182101 | 1573495 | 2021/ 5 | 19 | 97.86 
2182101 | 1573618 | 2021/ 4 | 19 | 70.00 
2182101 | 1573618 | 2021/ 5 | 19 | 70.00 
2182101 | 1573677 | 2021/ 2 | 19 | 105.00 
2182101 | 1573677 | 2021/ 4 | 19 | 112.00 
2182102 | 1570150 | 2021/ 2 | 19 | 91.00 
